Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1356	-750.9773	-821.3622	70.38483	0.175009	0.369564	0.37371	0.0817173	0.9435568	2.393752	0.8996471	3.323353
1362	-756.3636	-824.6874	68.32377	0.179345	0.378719	0.358194	0.0837418	3.343921	2.529823	0.6567337	3.891509
1368	-757.1554	-827.0652	69.90979	0.200646	0.561884	0.101749	0.135721	2.670607	2.529823	0.4833687	2.023842
1374	-759.0214	-829.3554	70.33398	0.162896	0.588419	0.106554	0.142131	2.670607	2.158925	1.241535	1.268963
1380	-749.3691	-819.5398	70.17064	0.382685	0.479243	0.115549	0.0225228	2.335151	2.105591	1.577661	1.276813
1386	-745.5398	-816.3245	70.78475	0.0868728	0.721398	0.182346	0.00938336	1.552644	2.162631	1.524094	1.276813
1392	-756.076	-825.2986	69.22262	0.109114	0.650072	0.229029	0.0117856	3.035067	2.221355	1.849099	1.276813
1398	-754.9364	-825.7548	70.81841	0.233998	0.708709	0.0444448	0.0128487	1.077591	2.109012	1.330114	2.140854
1404	-754.197	-825.2664	71.06939	0.134787	0.554812	0.252811	0.0575905	1.318841	2.83396	0.7361326	1.384611
1410	-762.3189	-832.2485	69.92964	0.417471	0.36038	0.171584	0.0505646	1.318841	2.773859	0.5949687	3.165015
1416	-759.6518	-827.5045	67.8527	0.374054	0.322901	0.257739	0.0453059	0.7325889	2.672197	0.5844319	10.66051
1422	-760.2617	-829.1589	68.89723	0.273512	0.088972	0.584509	0.0530077	0.4002778	2.636986	0.5721859	8.256066
1428	-760.3199	-827.4126	67.09267	0.379419	0.3701	0.193602	0.0568789	7.76581	2.338559	1.298943	2.196131
1434	-759.2908	-828.9877	69.6969	0.363586	0.222719	0.292445	0.121249	1.851995	1.723464	1.396067	3.312826
1440	-755.0915	-822.4782	67.38672	0.312109	0.322614	0.31621	0.049067	4.726948	1.997421	1.488101	3.760393
1446	-757.0532	-818.5839	61.53067	0.518657	0.220293	0.207472	0.0535788	29.00301	2.079476	1.815907	4.300337
1452	-748.6272	-815.9281	67.30089	0.594118	0.130301	0.237658	0.0379227	5.178418	2.314597	1.065701	3.921196
1458	-745.3744	-814.4084	69.03398	0.401101	0.314835	0.259299	0.0247654	2.631825	2.619902	0.7755034	3.081418
1464	-742.7717	-812.9296	70.15788	0.0494332	0.719234	0.215544	0.015788	3.566005	2.47861	0.6994487	1.101759
1470	-739.6623	-809.701	70.03866	0.0158208	0.745525	0.225236	0.0134187	4.524776	2.336434	1.221321	0.4110874
1476	-739.6517	-808.508	68.85637	0.00927009	0.813659	0.154255	0.022816	6.480897	2.548201	0.7627647	1.015236
1482	-747.7661	-819.6537	71.88755	0.00878467	0.780974	0.18458	0.025661	1.078909	2.605909	0.671133	1.037899
1488	-755.794	-826.7134	70.91943	0.0143405	0.51662	0.390797	0.078242	1.49126	2.603054	0.449703	1.748312
1494	-753.6771	-824.0321	70.35503	0.0107452	0.680802	0.292819	0.0156343	0.9018039	2.876619	0.3070846	2.815445
1500	-757.3531	-827.66	70.30693	0.0825644	0.671439	0.139844	0.106153	0.5271979	3.00503	0.3050095	3.33951
1506	-747.0478	-815.6845	68.63669	0.0465445	0.814778	0.0788348	0.0598425	6.434593	3.107328	0.2656319	0.6458351
1512	-744.2614	-815.2893	71.0279	0.0417365	0.649629	0.175452	0.133183	1.014853	3.244479	0.1704556	0.9531574
1518	-747.7931	-814.6094	66.81623	0.0166333	0.728571	0.158053	0.0967428	3.198236	3.244479	0.1965057	5.161865
1524	-747.7903	-816.9052	69.11491	0.0176893	0.743523	0.161296	0.0774917	1.212609	3.031919	0.3426212	4.32396
1530	-751.143	-815.6151	64.47215	0.0456249	0.653357	0.20212	0.098898	25.27731	3.021662	0.2823789	1.017984
1536	-749.2644	-819.0936	69.82917	0.0906568	0.726126	0.11915	0.0640669	1.889862	2.716171	0.3746544	2.606624
1542	-744.8965	-814.9938	70.09727	0.107858	0.733596	0.103869	0.0546769	3.127016	2.683985	0.5514659	1.270235
1548	-748.2249	-816.9496	68.72469	0.164579	0.534238	0.0493406	0.251843	4.773165	2.64843	0.4054749	1.9317
1554	-743.0358	-813.4995	70.46368	0.170329	0.630668	0.0431687	0.155834	1.573076	2.59536	0.5352063	2.27723
1560	-749.9533	-819.3357	69.38241	0.181229	0.44696	0.21399	0.157821	2.186839	2.51397	0.5352063	3.378006
1566	-750.1503	-818.9317	68.78136	0.0827622	0.823012	0.0428185	0.0514076	5.822297	2.51397	0.4720609	1.510556
1572	-756.4658	-827.159	70.69325	0.226812	0.699927	0.0364148	0.0368465	2.292894	2.578719	0.4186284	1.304021
1578	-757.1023	-819.2763	62.17402	0.333267	0.465219	0.162191	0.0393226	43.01337	2.9417	0.438315	1.716196
1584	-746.4415	-814.24	67.79852	0.359303	0.520303	0.0638861	0.056508	5.172281	3.147535	0.3451232	2.220773
1590	-757.6295	-826.4184	68.78891	0.468286	0.323772	0.159571	0.048371	4.159203	3.320301	0.3301154	1.326207
1596	-750.5624	-817.8566	67.29424	0.177856	0.540032	0.234954	0.0471574	3.132816	3.483807	0.2682078	4.045955
1602	-754.7863	-823.4591	68.67283	0.157444	0.789044	0.0252398	0.0282721	1.234493	3.467745	0.4088719	4.387262
1608	-752.1303	-822.624	70.49374	0.127645	0.826674	0.0204627	0.0252183	1.538213	2.904949	1.005945	1.480085
1614	-737.358	-806.1675	68.80948	0.126351	0.818295	0.023915	0.0314395	3.522719	2.603863	0.9944429	2.335351
1620	-743.483	-813.2156	69.73255	0.143667	0.697633	0.051391	0.107309	1.941151	3.010374	0.5219729	2.309122
1626	-740.7031	-812.8744	72.17131	0.141951	0.753628	0.0555158	0.0489051	0.6920298	2.924026	0.470844	0.8809173
1632	-740.495	-811.2898	70.79477	0.277009	0.364992	0.262564	0.0954354	0.6839436	2.623369	0.7969066	2.840606
1638	-742.3216	-814.05	71.72834	0.273054	0.598371	0.0531241	0.0754509	1.759652	2.572578	0.7969066	0.5655152
1644	-742.1165	-810.6194	68.50294	0.120177	0.675781	0.140686	0.0633567	4.553493	2.675902	0.8549349	2.120645
1650	-742.9306	-813.0079	70.07727	0.136361	0.714317	0.130085	0.0192359	1.885744	2.464007	0.8887126	2.371238
1656	-743.0944	-815.6935	72.59907	0.0606297	0.542283	0.382484	0.0146032	1.061138	2.470989	0.8318137	0.3802702
1662	-751.5799	-824.3172	72.73724	0.0383738	0.793829	0.128481	0.0393155	0.5816603	2.942191	0.7321286	0.3187991
1668	-751.785	-822.2639	70.47891	0.0384333	0.79506	0.127131	0.0393764	3.896979	2.812868	0.4535207	0.3187991
1674	-743.0031	-812.8839	69.8808	0.091691	0.661852	0.152516	0.093941	3.118805	2.895783	0.5942014	1.268769
1680	-748.9891	-816.2813	67.29216	0.112228	0.60348	0.16931	0.114982	6.881378	2.990198	0.2530974	2.058911
1686	-753.4002	-821.4878	68.08755	0.0478453	0.61376	0.309785	0.02861	7.744722	2.817181	0.4473043	1.186258
1692	-756.2742	-827.0426	70.76834	0.119768	0.781151	0.0687716	0.0303095	1.291552	2.551983	0.7315853	2.145735
1698	-757.6519	-825.6249	67.97302	0.201112	0.392482	0.352533	0.0538732	4.542019	2.533454	0.7138761	3.345442
1704	-762.9206	-830.6665	67.74586	0.276688	0.546975	0.0976695	0.0786671	2.566614	2.540093	0.5208461	6.403319
1710	-759.9888	-828.9306	68.94174	0.395187	0.303654	0.175469	0.12569	3.047261	2.358525	0.6799316	3.35338
1716	-754.9882	-826.6327	71.64456	0.181186	0.318001	0.460399	0.0404141	0.5682119	2.313807	0.6799316	2.316577
1722	-767.379	-836.9082	69.52925	0.32043	0.171468	0.503319	0.00478285	3.058651	2.623385	0.8848545	1.827703
1728	-771.04	-841.9168	70.87684	0.268334	0.296009	0.431961	0.00369545	1.46898	2.377853	0.7714575	1.983815
1734	-754.2581	-821.6643	67.40622	0.180575	0.676313	0.107638	0.0354747	2.325178	1.66416	3.070019	2.409779
1740	-750.6513	-820.0168	69.36547	0.149949	0.692989	0.136986	0.0200749	1.434943	2.060309	2.72597	1.067624
1746	-752.868	-821.895	69.02703	0.148788	0.798384	0.0418952	0.0109322	2.738962	1.966255	1.631519	2.481438
1752	-758.4889	-828.7456	70.25664	0.168012	0.598967	0.158015	0.0750065	2.548835	1.970798	1.594806	1.150349
1758	-760.2012	-830.7044	70.50316	0.0887722	0.560494	0.311102	0.0396311	0.971374	1.924032	2.072135	1.583419
1764	-750.3947	-820.8276	70.43292	0.0873259	0.567156	0.306476	0.0390418	1.94028	1.986269	1.483773	1.583419
1770	-762.1436	-833.3415	71.1979	0.0634777	0.591712	0.343166	0.00164487	0.5071991	1.80666	2.153566	1.333246
1776	-766.9785	-832.1427	65.16425	0.261056	0.554379	0.184054	0.000510314	5.699437	1.852685	2.407249	5.027351
1782	-759.4101	-829.6083	70.1982	0.353742	0.615177	0.0297578	0.00132265	1.68109	1.651633	2.277515	1.154641
1788	-753.6569	-821.5018	67.84487	0.146559	0.737809	0.114045	0.00158632	3.899294	1.750995	2.440482	1.826648
1794	-751.9517	-814.7241	62.77238	0.319504	0.617165	0.0627823	0.000548351	6.670768	1.773877	1.868624	15.64179
1800	-748.7137	-818.7909	70.07727	0.149266	0.5221	0.32817	0.000463885	1.126656	1.884216	1.179162	3.976746
1806	-754.336	-818.6016	64.2656	0.461578	0.107759	0.42966	0.0010031	7.668654	2.272293	1.709284	7.210239
1812	-759.2461	-825.6366	66.39053	0.421879	0.438696	0.0335781	0.105847	5.673923	3.046373	0.2739266	4.328748
1818	-754.0011	-820.0665	66.06546	0.0930267	0.360471	0.47011	0.0763918	3.752548	3.046373	0.2310807	7.109821
1824	-753.5022	-814.3077	60.80556	0.234421	0.632177	0.131665	0.00173722	11.72696	2.985443	0.2970333	19.05127
1830	-759.4688	-827.3612	67.89234	0.11219	0.50256	0.18868	0.19657	8.119371	2.59204	0.5002807	1.528588
1836	-748.5463	-818.6557	70.10938	0.0631397	0.680709	0.218103	0.0380485	1.114349	2.361513	0.7160727	3.838888
1842	-743.6457	-814.8299	71.18428	0.0597804	0.6944	0.183708	0.0621116	2.27774	2.512592	0.4611743	0.8899903
1848	-744.2283	-814.2651	70.0368	0.0651602	0.756892	0.110247	0.0677012	2.27774	2.626789	0.5749595	2.063644
1854	-744.0736	-810.9976	66.92398	0.370892	0.380172	0.159425	0.08951	2.603707	2.761539	0.597135	8.064768
1860	-756.3694	-823.0543	66.68495	0.289179	0.407932	0.14957	0.153319	12.36365	2.903337	0.4222139	1.258976
1866	-755.9168	-821.0077	65.09083	0.289179	0.407932	0.14957	0.153319	11.8831	2.761257	0.5282492	4.053086
1872	-752.6675	-822.8663	70.19873	0.369804	0.521666	0.0884329	0.0200971	0.3442365	2.300625	1.194149	4.437464
1878	-756.2779	-826.4005	70.12264	0.174431	0.344298	0.471792	0.0094795	1.484877	2.595351	0.7034199	2.812836
1884	-759.3424	-829.2335	69.89107	0.218765	0.634792	0.129552	0.0168911	1.213834	2.689324	0.588433	3.562714
1890	-756.0963	-826.1375	70.04122	0.38738	0.192736	0.33736	0.0825236	0.9061531	2.527652	0.9805219	3.63811
1896	-748.3041	-817.5138	69.20964	0.215773	0.64978	0.0609224	0.073525	5.18021	2.14711	1.139771	1.227076
1902	-754.9294	-823.4448	68.51542	0.0721519	0.594518	0.287677	0.045653	4.636215	2.23667	1.786043	1.227076
1908	-764.2293	-835.8261	71.59681	0.0515502	0.645796	0.242037	0.0606171	1.65795	2.166167	1.133475	0.8503586
1914	-762.6458	-830.0314	67.3856	0.363506	0.210275	0.32684	0.0993793	3.456394	1.938205	1.527906	5.114528
1920	-757.6274	-829.2295	71.60206	0.0578795	0.576473	0.249777	0.115871	0.8237729	1.924559	1.774182	1.028971
1926	-770.2862	-841.9909	71.70469	0.0970034	0.669718	0.185403	0.0478751	1.035138	1.891859	1.570697	1.028971
1932	-760.3843	-829.9797	69.59545	0.10667	0.716101	0.175452	0.00177699	4.717195	2.682401	0.4708855	0.9548291
1938	-755.5888	-827.9848	72.396	0.0642648	0.60289	0.300532	0.0323136	0.3720343	2.466386	0.8228678	1.293943
1944	-756.0293	-828.2658	72.23649	0.0428031	0.846929	0.101093	0.00917583	1.342954	2.215089	0.6003835	0.8637894
1950	-761.9804	-833.449	71.46859	0.357856	0.336516	0.271597	0.0340312	1.570689	2.063452	1.374958	0.8637894
1956	-771.0033	-843.164	72.16067	0.0955737	0.417639	0.164654	0.322133	0.4085001	2.063452	0.8257746	2.027846
1962	-760.5941	-828.4375	67.84341	0.355285	0.510228	0.118281	0.0162057	3.084223	2.705202	0.3675943	4.844636
1968	-754.285	-822.6121	68.32714	0.198129	0.589396	0.178455	0.0340197	3.084223	2.617133	0.3364485	3.951091
1974	-773.6061	-840.0549	66.44887	0.129643	0.582758	0.0176383	0.26996	3.027875	2.760723	0.3364485	8.589401
1980	-758.1737	-824.3643	66.1906	0.13848	0.812231	0.0339163	0.0153727	5.209935	2.20771	0.7905957	7.538437
1986	-761.2804	-828.7143	67.43391	0.0931622	0.683782	0.0303288	0.192727	12.35961	2.354366	0.6601184	1.021606
1992	-774.397	-841.7468	67.34984	0.0943923	0.426987	0.207116	0.271505	6.076227	1.887064	1.444543	3.122271
1998	-763.4118	-831.6738	68.26195	0.081367	0.630807	0.178536	0.10929	3.086839	1.910544	1.211918	4.575998
2004	-761.7476	-834.0857	72.33812	0.148447	0.463823	0.348038	0.0396917	0.4822485	2.020494	1.102589	1.449033
2010	-755.6257	-826.3733	70.74767	0.167713	0.552275	0.224343	0.0556694	2.292084	2.267402	0.8165156	1.449033
2016	-750.4827	-819.9196	69.43687	0.074987	0.713867	0.175994	0.0351518	6.515082	2.267402	0.6206587	0.7868971
2022	-758.5118	-826.5637	68.052	0.518754	0.151213	0.076376	0.253657	1.788601	1.995718	2.059578	4.242973
2028	-756.2794	-824.2952	68.01586	0.614265	0.203597	0.0421502	0.139987	4.245967	2.231868	1.332265	2.975993
2034	-755.136	-820.9767	65.84074	0.208931	0.690017	0.0312414	0.0698108	15.57711	2.288256	1.332265	1.387629
2040	-759.7547	-829.2071	69.45231	0.327875	0.489744	0.056385	0.125996	2.62084	2.017558	1.370829	2.401767
2046	-753.5777	-822.5916	69.01392	0.139371	0.700862	0.10621	0.0535572	7.580068	2.169266	1.046071	0.6232044
2052	-754.5738	-823.5936	69.01975	0.0577295	0.768451	0.059337	0.114483	1.789016	1.891353	1.628098	3.772016
2058	-752.5672	-823.2629	70.69576	0.302982	0.58763	0.0360635	0.0733243	1.858357	1.905989	1.447299	1.499724
2064	-761.7108	-833.7709	72.06009	0.0542629	0.576365	0.346249	0.0231226	1.773655	2.190489	0.6769567	0.675643
2070	-759.6035	-829.2287	69.62516	0.286079	0.574941	0.113138	0.0258426	2.329925	2.296337	0.6067125	3.126429
2076	-751.2259	-821.2829	70.05693	0.250379	0.619099	0.10854	0.0219817	3.134834	2.16658	0.9224756	1.642691
2082	-765.5306	-836.3834	70.85277	0.225999	0.527083	0.0890184	0.157899	3.297998	2.210886	1.001741	0.5923239
2088	-760.0463	-829.3202	69.27394	0.13254	0.722653	0.0522058	0.0926018	2.548355	1.937198	2.262323	1.18312
2094	-764.1847	-833.0303	68.84567	0.0832413	0.809458	0.0491424	0.0581583	3.969173	1.711838	2.262323	1.017501
2100	-760.7068	-830.3941	69.68727	0.100406	0.76926	0.0750636	0.0552702	2.63855	1.994377	1.781479	1.393644
2106	-751.5066	-820.0347	68.52811	0.1948	0.722358	0.0477114	0.0351304	2.63855	1.889914	2.161697	2.277455
2112	-750.2039	-820.3107	70.10679	0.154454	0.712745	0.0471139	0.085687	3.727896	2.340356	0.9533568	1.005524
2118	-749.5414	-820.3603	70.819	0.151284	0.698116	0.0666726	0.0839282	2.188172	2.316689	1.188089	1.005524
2124	-753.5895	-820.8424	67.25288	0.0660884	0.676935	0.165722	0.0912539	8.471015	2.491007	0.6876975	2.273989
2130	-755.4738	-827.2267	71.75284	0.0965744	0.500795	0.177181	0.22545	1.755333	2.317319	0.8176635	0.7725909
2136	-755.7942	-822.0032	66.20903	0.0492414	0.748229	0.190575	0.0119551	8.948071	2.363584	1.123321	3.310178
2142	-760.2545	-829.1685	68.91402	0.206277	0.326696	0.434725	0.0323022	2.131849	2.300874	1.448156	3.185213
2148	-759.8455	-831.0233	71.17782	0.218234	0.315816	0.459925	0.00602504	1.026453	2.352681	1.270837	1.530709
2154	-761.0817	-830.206	69.12421	0.215441	0.324572	0.454039	0.00594793	1.067166	2.246343	1.358931	4.894945
2160	-757.7983	-826.5006	68.70227	0.33678	0.179779	0.476116	0.00732508	3.55846	2.246343	1.355641	2.38312
2166	-752.7677	-822.3892	69.62154	0.213844	0.481778	0.302318	0.00206001	2.812135	2.398687	1.390518	1.491214
2172	-754.3359	-822.4844	68.14845	0.0920354	0.563392	0.34302	0.00155274	6.91955	2.246758	1.455659	1.131748
2178	-759.1326	-828.4429	69.31024	0.0463569	0.611171	0.341601	0.000870506	2.379882	2.632519	0.6546896	2.998769
2184	-747.6264	-817.6345	70.00803	0.35504	0.0835967	0.554696	0.00666706	2.379882	2.816475	0.5738482	1.762713
2190	-742.5905	-814.0525	71.46204	0.318783	0.188176	0.488562	0.00447841	1.487984	2.598344	0.616341	1.12063
2196	-747.7782	-817.4892	69.71102	0.203807	0.520983	0.270299	0.00491081	6.016219	2.576428	0.5392041	0.4206749
2202	-752.8926	-820.4399	67.54727	0.473432	0.295237	0.223298	0.0080334	5.825492	2.525901	0.7074428	3.157684
2208	-744.1288	-813.4877	69.35896	0.115915	0.661405	0.142087	0.0805931	4.527256	2.600043	0.4825777	1.381736
2214	-746.9921	-817.6982	70.70604	0.126028	0.788808	0.0247969	0.0603669	2.390914	2.257561	0.783106	1.458507
2220	-748.7473	-818.8521	70.10478	0.203946	0.469159	0.0401277	0.286767	3.644253	2.33594	0.762873	1.221053
2226	-752.1795	-820.485	68.3055	0.0869044	0.61856	0.184863	0.109672	8.88577	2.26057	0.9169176	0.9507856
2232	-750.9833	-815.1123	64.12895	0.116161	0.654002	0.192767	0.0370699	8.729684	2.467792	1.135299	8.311826
2238	-759.8422	-829.6106	69.76847	0.29902	0.547174	0.0677164	0.0860889	0.8605514	2.412913	0.6820342	5.037735
2244	-761.2247	-831.5586	70.33389	0.317947	0.366294	0.13902	0.176739	3.845648	2.34266	0.6341693	0.9461227
2250	-760.7501	-826.3832	65.63311	0.613242	0.173316	0.0628727	0.150569	9.038994	2.693967	0.6341693	4.539629
2256	-748.9575	-817.5839	68.62633	0.137491	0.78169	0.0470613	0.0337582	3.530233	2.731968	0.6161205	2.838595
2262	-756.7482	-826.0014	69.25324	0.0918855	0.433337	0.355455	0.119322	2.021863	2.697771	0.6161205	3.459391
2268	-767.5673	-830.4866	62.91927	0.132487	0.487786	0.303042	0.0766852	6.969756	2.753932	0.4357585	16.59394
2274	-757.4307	-826.5481	69.11735	0.0620353	0.764507	0.153786	0.0196718	6.404927	2.391783	1.065139	0.6793282
2280	-758.9432	-830.1658	71.2226	0.0986069	0.767802	0.0578942	0.0756971	1.918327	2.337728	0.7802889	1.180642
2286	-765.2714	-835.7967	70.52528	0.20183	0.578662	0.0951279	0.12438	2.537872	2.641675	0.5264747	1.252213
2292	-753.6268	-824.892	71.26517	0.260407	0.567929	0.0495908	0.122073	1.943833	2.434795	0.6916502	1.074376
2298	-761.1223	-830.3207	69.19834	0.0852693	0.751542	0.0803759	0.0828131	3.60646	2.798037	0.6772769	1.822649
2304	-753.1444	-819.6209	66.47651	0.0778056	0.685759	0.171083	0.0653529	7.70358	2.461463	0.6772769	4.067671
2310	-764.6255	-835.7886	71.1631	0.0791793	0.644486	0.174104	0.102231	1.054022	2.461463	0.656419	2.095797
2316	-748.5289	-820.5604	72.03147	0.0657983	0.53557	0.395685	0.00294685	0.7477494	2.176199	1.443314	0.8847349
2322	-751.1975	-821.8347	70.63715	0.0347856	0.532339	0.431117	0.00175883	0.5259633	2.155774	1.039177	3.857667
2328	-757.5649	-827.9407	70.37582	0.0274353	0.631157	0.340021	0.00138718	4.374876	2.158152	0.9722598	0.5951684
2334	-759.4399	-829.6304	70.19056	0.0709452	0.876515	0.0196184	0.0329211	0.5805565	2.638799	0.5097409	4.373236
2340	-749.85	-822.1514	72.30142	0.0190526	0.899578	0.061287	0.0200826	0.6811157	2.638799	0.4744425	1.046424
2346	-761.3138	-832.4268	71.11304	0.0330348	0.808284	0.106264	0.0524173	2.277502	2.742847	0.4744425	0.7396426
2352	-765.2675	-835.419	70.15152	0.295046	0.677379	0.00931524	0.0182598	1.52948	2.130811	1.112435	2.873677
2358	-765.5432	-834.6889	69.14568	0.206545	0.772182	0.00652108	0.0147514	7.25417	2.089493	1.060349	0.6617509
2364	-764.2259	-835.6293	71.40337	0.191203	0.42967	0.0691044	0.310022	1.66699	2.459176	1.213243	0.6617509
2370	-766.8802	-830.3879	63.50776	0.112525	0.69921	0.135468	0.0527966	16.38817	2.061201	1.835206	4.011438
2376	-764.521	-831.6126	67.09155	0.101975	0.595317	0.246	0.0567085	7.489354	1.628943	1.835206	2.300132
2382	-759.7945	-824.3701	64.57561	0.438251	0.364477	0.120485	0.0767863	5.805162	1.68985	2.331189	7.210717
2388	-764.512	-829.2091	64.69712	0.416613	0.44057	0.061211	0.0816056	5.805162	1.753944	2.135852	7.565302
2394	-766.5115	-835.849	69.33745	0.493832	0.369477	0.135805	0.000886093	1.807233	1.835785	1.235948	4.23533
2400	-769.4603	-835.4095	65.94926	0.563238	0.176525	0.260104	0.000132907	6.750855	1.996872	1.301013	5.691301
2406	-762.1334	-830.2652	68.13177	0.445514	0.139629	0.414751	0.000105128	1.452454	1.934392	1.301013	7.609736
2412	-759.1638	-828.0477	68.88395	0.352251	0.407589	0.239467	0.000693114	3.432723	1.817028	1.579117	2.415214
2418	-762.1298	-833.3252	71.19535	0.315462	0.46742	0.216323	0.000794857	1.280245	1.763089	1.77968	1.142575
2424	-760.9184	-828.9181	67.9997	0.113897	0.0353389	0.847613	0.00315182	1.930904	2.348212	0.8219053	7.087186
2430	-766.2518	-833.5988	67.34697	0.672959	0.0208911	0.301907	0.00424267	3.42739	2.488373	0.6057307	6.173583
2436	-757.5883	-823.7615	66.17316	0.713853	0.0303078	0.251328	0.00451148	8.461241	2.634969	0.5161602	3.956985
2442	-763.2281	-828.6275	65.39943	0.521973	0.0343322	0.438584	0.00511053	6.805713	2.962011	0.6711713	6.112476
2448	-759.8691	-831.7252	71.85613	0.137126	0.579627	0.279561	0.00368611	0.4731717	2.291009	1.73771	0.8294795
2454	-758.8436	-830.8239	71.98022	0.00803413	0.902119	0.0329499	0.056897	1.42635	2.039571	1.084593	0.8448174
2460	-753.0332	-825.2981	72.26487	0.0100597	0.706893	0.238464	0.044584	1.26952	1.845649	1.41885	0.5116902
2466	-758.8198	-823.7844	64.9646	0.0366832	0.574995	0.296862	0.0914605	5.182586	1.698923	2.991996	4.182562
2472	-760.3875	-829.6658	69.27839	0.0293666	0.716303	0.237651	0.0166788	1.392737	1.4889	1.992458	3.677135
2478	-768.6215	-833.5237	64.90227	0.272265	0.285826	0.412929	0.02898	11.91194	1.654503	1.992458	3.454987
2484	-767.96	-835.4537	67.49372	0.216797	0.630781	0.0795581	0.072864	3.6197	2.14588	1.095273	5.420793
2490	-762.8223	-828.2015	65.37916	0.426591	0.269612	0.102944	0.200853	4.179509	2.567901	0.7084774	10.95773
2496	-757.6522	-828.3076	70.65535	0.102734	0.824104	0.0247916	0.0483706	2.92925	2.399949	0.6879026	1.052216
2502	-772.6925	-832.5639	59.87145	0.27271	0.294755	0.288763	0.143772	19.6717	1.905353	2.303981	11.50941
2508	-767.2708	-833.4091	66.13827	0.28145	0.304201	0.298017	0.116333	4.445454	1.436601	2.578156	4.381129
2514	-777.3247	-843.4985	66.17375	0.247044	0.302578	0.19868	0.251697	4.61555	2.514934	0.8254718	7.367628
